mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mfcc_31,mfcc_32,mfcc_33,mfcc_34,mfcc_35,mfcc_36,mfcc_37,mfcc_38,mfcc_39,mfcc_40,mfcc_41,mfcc_42,mfcc_43,mfcc_44,mfcc_45,mfcc_46,mfcc_47,mfcc_48,mfcc_49,mfcc_50,mfcc_51,mfcc_52,mfcc_53,mfcc_54,mfcc_55,mfcc_56,mfcc_57,mfcc_58,mfcc_59,mfcc_60,mfcc_61,mfcc_62,mfcc_63,mfcc_64,mfcc_65,mfcc_66,mfcc_67,mfcc_68,mfcc_69,mfcc_70,mfcc_71,mfcc_72,mfcc_73,mfcc_74,mfcc_75,mfcc_76,mfcc_77,mfcc_78,mfcc_79,mfcc_80,mfcc_81,mfcc_82,mfcc_83,mfcc_84,mfcc_85,mfcc_86,mfcc_87,mfcc_88,mfcc_89,mfcc_90,mfcc_91,mfcc_92,mfcc_93,mfcc_94,mfcc_95,mfcc_96,mfcc_97,mfcc_98,mfcc_99,mfcc_100,mfcc_101,mfcc_102,mfcc_103,mfcc_104,mfcc_105,mfcc_106,mfcc_107,mfcc_108,mfcc_109,mfcc_110,mfcc_111,mfcc_112,mfcc_113,mfcc_114,mfcc_115,mfcc_116,mfcc_117,mfcc_118,mfcc_119,Ragas
-290.57376,183.01251,-7.2694283,3.4777188,18.317205,7.2120967,2.3161597,1.143823,1.9413259,5.175311,-1.1432837,-6.0063653,-8.016872,-8.194193,-2.198561,0.12629868,-4.3020887,-8.7382555,-6.9564066,-1.6069447,-4.6174536,-7.8496337,-4.907745,-5.9352717,-7.932916,-3.745972,0.16022517,-0.1219094,0.74574965,-1.8623816,-8.246918,-6.7532153,1.4506584,3.615646,-0.8414465,4.535097,0.35477173,-11.341303,1.5122908,3.045932,-0.10146356,-0.033358525,0.07285551,0.01523566,0.018537343,0.034873623,0.0035313212,0.028359946,0.016627148,-0.022199888,0.0034900026,0.0018006925,-0.03255326,-0.0407567,-0.024383957,-0.015297509,-0.013796364,0.014049212,0.02577858,0.010294329,0.001175234,0.0061292443,0.005317224,-0.014426715,-0.025298528,-0.0024295747,-0.008082332,-0.008131097,-0.0046433327,-0.009199622,0.01748748,0.017250236,-0.010821749,-0.011746381,-0.0040960857,0.008749427,0.024068043,0.030628722,0.008056013,-0.01827911,0.028704507,-0.02584766,0.0044899764,0.008975002,-0.010090921,0.012845473,-0.004936159,-0.003352462,-0.0060855187,-0.003911391,-0.0021863314,-0.0008258459,-0.006930722,0.0049114,0.0099140955,0.0074576386,0.005395048,0.009713693,0.012370078,0.012102752,0.0015853358,0.0009470645,0.00026162923,0.00018766822,-0.0015513962,0.002953667,-0.0015078707,-0.0060365363,0.0039245584,0.007515461,0.0038676548,0.008220441,0.005254332,0.0024226792,-0.00066609366,0.0033243052,0.004123375,-0.0035464354,-0.0030192265,0.0021063662,Bhoopali
-305.56274,207.95665,-22.78647,12.262481,24.296413,5.796285,-6.669968,-15.333373,-2.7567813,-1.7205188,-10.50361,-4.676179,-6.6322217,-5.5809636,0.794148,-1.4046755,-5.7058206,-11.061736,-9.533616,-7.0709662,-4.324189,0.8624648,1.2162359,2.143969,-1.3305647,0.31967977,4.1984205,-2.708174,-5.4933534,-5.7105823,-7.158103,-2.7926562,-0.6202469,-1.714647,-1.0863215,0.0108210705,0.44626445,-5.2970815,-8.731785,-0.73755395,0.004078435,-0.03122292,0.030656159,0.02766893,0.004064385,0.005006748,-0.019938616,-0.022722382,-0.004392358,-0.013947433,-0.017716303,0.008104345,0.0061922823,-0.008140322,-0.0062933112,0.002392932,-0.0025163677,-0.013054886,-0.03331674,-0.026519326,0.012144862,0.019395636,-0.0024519118,0.0016067432,0.0045304764,0.0020874836,0.016390951,0.02566362,0.01678889,0.014024578,0.008153312,-0.01104533,-0.013847406,-0.0017970593,0.005619655,0.007261497,0.009923744,0.018175352,-0.0012284039,-0.005738058,-0.0036000502,-0.023715267,0.008903774,-0.004649212,-0.0027711957,0.005808872,-0.0019611507,0.00464979,0.009873308,0.0062131346,0.009276287,0.0035454263,-0.004708884,0.0026975616,0.0040000905,0.0074467394,0.006055324,0.0021040535,0.007889575,0.008608038,-0.0018793803,-0.0016564457,0.009370065,0.003935878,-0.0051557794,0.00511478,0.0032910774,-0.0037742287,-0.0052917567,-0.0015826724,0.009547396,0.0024804948,-0.003976107,0.004049676,0.0005759476,-5.1903153e-05,0.00086257246,-0.002782904,0.0009123741,0.008576554,Bhoopali
-267.5986,190.7593,-33.198498,16.355087,8.962065,-14.292081,-11.020453,-15.184137,0.1855759,7.376303,-5.25334,-6.108816,-6.915643,-2.720672,-0.3697671,-3.895872,-6.833883,-4.046195,-1.2604755,-12.1397705,-10.701829,-0.9337739,-1.2075578,-0.7350531,3.5485091,3.5418549,-5.8028316,3.9076033,-1.6318343,-7.965413,11.687769,7.744462,-4.6922584,-4.3174343,-12.107807,-6.4810476,1.5565296,-4.58353,4.772973,0.5376172,0.06621818,-0.062459454,0.02347653,0.004458884,-0.037755035,0.020057853,0.007876349,0.020787606,0.019443057,-0.0032669029,-0.0063596014,-0.015888928,-0.034523424,0.001118128,0.011726162,0.0051539787,-0.008660407,-0.012176301,0.00829458,-0.0026107482,-0.009689023,0.01387024,0.016188214,-0.0024268932,0.0022137393,0.017151222,0.0005578891,0.01997799,0.007696074,-0.015062998,0.00011098018,0.009571505,-0.0073864628,-0.0004966677,-0.003373453,-0.012913815,-0.0069692847,-0.023550924,0.0015242078,-0.002211517,0.034129944,-0.005606218,0.00014210481,-0.004536979,0.0017550733,-0.0007451805,0.006251204,0.00093351695,-0.00028280367,-0.0014605229,-0.0011022043,-0.0045087757,0.0048401575,0.013742534,0.001203401,0.0028587552,0.008548663,1.6802689e-05,0.00047304228,0.00031124623,-0.0038890818,-0.0023607458,-0.0037985705,0.003839213,0.002933089,0.0016566553,0.0038719836,0.001085644,-0.0035613482,-0.0044604708,0.0011436661,-0.0014707273,0.004868815,-1.2249994e-05,-0.0031494424,0.0017768552,-0.010084928,-0.007374955,-0.0075583793,-0.0019320642,Bhoopali
-301.26306,205.55835,-39.039577,11.804102,20.858034,-3.597855,-1.657167,-21.895094,-12.921621,2.2021735,-6.6840506,-0.919339,2.7438397,4.9983225,5.422653,-6.988258,-15.435856,-10.308014,-0.6878862,-2.3397837,-11.781926,-11.870227,-8.446826,-0.4673625,5.237453,-1.1759714,-2.3900049,4.0831165,3.70547,-9.881963,-10.381888,6.079561,3.7778409,-5.464295,-0.4922605,-4.750543,-9.762496,4.425528,6.1429553,-4.963601,-0.22225352,-0.057857886,0.03873205,-0.05092382,9.708977e-05,0.028826607,-0.0042458936,-0.011045365,0.0030721172,-0.011205775,-0.0037933616,-0.008195196,-0.00825843,0.0029346638,0.00048318386,-0.00096319936,0.009345555,0.008094515,0.0053468305,0.0017841349,0.004699883,-0.0024587745,-0.011962907,-0.012541292,-0.0122359255,-0.01745535,-0.009079578,-0.0055026873,-0.000795444,0.00653181,0.0016261305,-0.006822382,0.007589634,0.018348472,0.009704577,0.0037811508,0.0012655329,-0.0121689625,0.008344094,0.024028629,0.021176042,-0.018889252,0.0016215896,-0.0005442381,-0.008492949,0.006087757,-0.00029089832,-0.0018145506,-0.0020551947,0.002303855,0.0036349276,0.004758448,0.0013764453,0.008366537,-1.820898e-05,-0.00982011,-0.0014244991,0.013992147,0.011618105,0.0015958461,-0.00047610377,0.010623254,0.014798676,0.008686808,0.0004445791,0.0009674139,-0.0018837996,-0.0009159802,0.009645549,0.0142597845,-3.8052083e-05,-0.0035410435,0.0027914676,0.0025762585,0.00057148526,0.0028515863,-0.0017311905,-0.0028811237,0.001009289,8.71731e-05,Bhoopali
-381.69278,70.29875,-16.312002,32.0184,-11.881007,8.432724,-0.63832587,1.5172335,-7.3688135,14.7526245,1.3408781,3.9864874,-18.622744,2.7983103,-0.45803556,1.0720422,-7.391148,-2.2911127,-7.353057,3.8066828,6.356344,2.4435937,3.7149699,5.45108,0.029509127,2.507425,5.7812085,1.9589999,3.4906921,0.44428647,-2.841544,3.0039656,1.8612872,0.23152901,2.8142896,-2.729276,6.0046186,-4.583101,0.79393,1.9541715,-0.10735148,-0.018792039,-0.0010782933,-0.0008858371,0.00074306165,-0.01151541,0.011779172,-0.0046207276,0.0071830414,0.0010320302,0.0031832438,-0.016194806,0.0028049306,-0.0032684044,0.00027500396,-0.0055222525,-0.0019046359,-0.00024116992,-0.0005504915,-0.0025203982,-0.005179003,-0.0018973742,-0.0024751474,-5.582076e-06,-0.00017283545,-0.0006630763,-0.0038244033,-0.005593702,0.0024636495,-0.004486424,0.0009795332,0.010419141,0.014788207,0.01029798,0.007887933,0.0012621132,-0.0032652095,0.00049897743,-0.008479215,-0.005142732,-0.02272465,-0.0024238317,-0.0055566994,-0.0023406793,0.002643217,-0.0050377026,0.0019155958,-4.126391e-05,0.00027750773,0.0008504688,0.0062273135,0.002715568,0.006463463,-0.0016218593,-0.0023026695,-0.0014620619,-0.005666601,7.3917596e-05,0.00092727254,-0.0013321037,0.0020738603,-0.0018958309,-0.0033636456,-0.002689997,0.0025715837,-0.001468988,-6.9157054e-06,-0.0034404784,0.0004786108,0.0035949566,-0.0043765903,0.0031995657,0.003294914,0.008160446,0.00089974015,-0.00550169,-0.0051333928,-0.0049246894,-0.0002471257,0.002614725,Darbari
-381.71735,67.88748,-12.346391,28.955402,-8.492026,6.493932,-0.2612587,1.9661273,-8.182494,13.388788,4.4875455,1.7844384,-15.066064,2.7455018,-0.13750306,-0.61038625,-4.9289713,-2.3796005,-5.468773,3.7487586,6.070078,3.2692995,5.8295794,7.1496463,-0.45946762,5.0322075,6.75745,2.057228,5.418469,1.8770138,-1.8917409,3.8981175,-0.19535789,2.0820327,2.54858,-2.7166514,2.8786767,-3.7923553,2.434235,-0.041225046,-0.09606405,-0.02240509,0.018084195,0.001641424,0.010129666,-0.0036417018,-0.0053537292,0.0026430408,-0.00470663,0.0050531523,0.007521641,-0.0023907914,0.006780235,-0.0009730363,0.011981736,-0.0049499003,0.00879835,-0.00359727,-0.0010052791,-0.00529424,-0.0046384414,-0.0024759062,-0.0019148017,0.00047829404,0.0007865676,0.007803398,0.00011782047,0.00866715,-0.0043433136,-0.0071615977,-0.001037301,-0.0028746168,-0.0017629499,0.00014198582,0.008638568,0.00494105,0.0051761093,-0.006601586,-0.010125704,-0.0004565052,0.00030820645,0.00806075,0.0035515346,-0.004534964,0.0024142573,0.0014239453,-0.0046889437,-0.005711705,0.003314582,0.00024105916,-0.0002702387,0.0020404498,-0.0060737203,-0.0025813726,0.0036580383,0.0043866993,0.003608433,0.0011993386,0.0018210583,0.0037861823,-0.0016399818,0.0009766415,0.003419085,0.0016263023,-0.0024027894,-0.004515158,-0.0028419807,-0.004517575,0.0009550564,-0.0011309228,-0.0023865416,0.0014565329,0.001117193,0.003098208,-0.0022498155,0.00040245414,-0.00366348,-0.0040446534,-0.0013448644,-0.0005143173,Darbari
-379.19876,73.05006,-12.055601,36.09453,-12.503949,6.840966,-0.93244547,6.0273657,-10.446929,13.036837,0.5014238,6.698786,-14.3905,2.6684067,-3.3190174,0.37734672,-6.3410115,-0.9332284,-5.415061,1.9783801,3.9646397,4.4632635,6.363223,6.9791527,-0.57125175,3.146888,6.1397552,0.00061805604,4.7689667,-0.07975132,-3.3872695,3.605403,1.2080357,1.5279101,5.336277,-4.3115535,3.2080183,-2.963359,2.0536544,0.8327968,-0.11462036,-0.012404359,0.022281086,0.0071809967,0.009531679,-0.0056347717,0.011498727,0.00340834,0.00033101699,-0.014398312,-0.0059549687,-0.0075461855,0.0023023612,-0.008493652,0.002410594,-0.0119292615,-0.01701124,-0.008029647,0.00569652,-0.0021465772,-0.00096512405,-0.0065108286,0.004323977,0.0059675183,-0.0061779325,0.0023399189,-0.0018452284,-0.008654301,-0.0060708993,-0.0055722287,-0.0007288578,0.008846723,0.0026477284,-0.009774997,0.0010887826,-0.0012363861,-0.009520131,0.008322939,0.0026550714,0.01043961,-0.03049657,-0.00020738192,0.002675099,-0.0076361094,-0.00065749837,0.0015643288,0.008558201,-0.0010838164,-0.00047996853,-0.0075995573,-0.0035187998,-0.0011712178,-0.0042148605,-0.00042795748,0.0045225453,0.0037721598,0.00436231,0.0031647692,0.00088109064,0.0032764447,0.00017934568,-0.002006479,0.0003494442,-0.008219971,-0.005812196,-0.0031902415,0.0013847961,-0.001532572,-0.0018143638,0.00222431,-0.0023579947,-0.0037329323,-0.0022038238,0.0039893463,0.00043204334,-0.0003289794,-0.0039664507,-0.0023326168,-0.0007427537,0.00053318514,Darbari
-372.94293,68.984924,-11.982465,32.58359,-11.004304,5.8700323,-1.6580049,3.405889,-8.445628,13.073934,2.5072982,1.2680914,-14.761425,6.292255,-5.3291173,-0.11644996,-6.9854984,-1.9223219,-5.1375947,5.5449977,3.75135,6.8423157,4.6130757,6.593993,1.0473862,7.4060388,5.1888256,3.0812013,4.084696,-0.6711262,-0.2825608,4.0722814,-1.0821998,4.1878986,-1.0515211,-0.93226993,2.0140676,-1.1344779,3.2021723,2.892728,-0.11963511,-0.014770392,0.0055020857,-0.015677402,-0.0050733406,-0.0046551996,0.0034261108,-0.010391362,-0.011708954,-0.0122573525,-0.010733937,-0.013865073,0.011248996,-0.0071951915,-0.0009431198,-0.001275741,-0.00307338,-0.017181093,-0.00681054,-0.0017086904,0.010494425,0.0055949287,0.009536572,0.0038853516,0.004367631,0.0047072563,0.0033234293,-0.002322872,0.011418838,0.0044371774,-0.012451624,-0.012670973,0.0025155647,0.0009225782,-0.0070487433,0.00056983216,-0.006897745,-0.012759294,0.0015391386,0.008221797,-0.04593943,-0.004803282,-0.00012622956,0.0071069067,0.009613202,-0.002084271,0.00020617328,-0.0045034345,-0.0009842289,-0.009448798,0.0046000388,-0.00403712,0.0048710443,-0.0029115395,-0.0071114535,-0.0034568994,-0.009537082,-0.004600989,0.0019257292,0.001759856,5.767319e-05,-0.0020380816,-0.0024191067,-0.0055539287,-0.00554162,-0.00576728,0.0027165192,0.0038127594,0.007044594,-0.0007715869,-0.0028190922,-0.006176001,-0.0041321577,0.0029811042,0.00059419905,0.0015313452,-0.00392186,0.0035127364,0.004755924,-0.0016328606,Darbari
-374.18176,66.944916,-9.465143,30.882734,-10.815876,5.840276,0.9519871,0.20929706,-3.7233505,14.067849,1.3347626,-1.5551598,-12.308866,6.170296,-6.0058975,-0.39771178,-6.352495,0.4930147,-1.7898148,10.466093,5.4588037,5.922005,6.9449935,4.243289,0.38502675,10.809616,0.38912627,2.3916137,2.000271,-2.0030403,4.1332307,5.6395354,-2.5556011,4.92501,-4.3345866,2.4719105,0.8795551,2.847714,5.011487,7.4567213,-0.08310247,-0.00018123962,0.010544181,-0.003575186,0.0064882585,-0.0056529683,-0.00121656,0.003913688,-0.008996399,-0.014826939,-0.007146304,-0.0040390496,0.009445216,-0.005911015,0.00092239346,0.0009667776,0.00073835143,-0.0099747665,-0.00058734696,0.0045584785,0.013751668,-0.00026580718,0.00084511243,-0.0011762368,0.005006828,-0.00082302,-0.0035905866,-0.0066037695,-0.006039117,0.001062183,0.0011776894,-0.0025731884,-0.006102406,-0.0073227407,-0.0038934813,-0.00777941,-0.002274691,-0.002219386,0.0069171055,0.0055251904,-0.018344458,0.0016823128,0.0017323594,0.0046478384,0.0030300731,3.7307433e-05,0.0018794847,-0.0034994148,0.004845009,0.004069417,0.002729994,1.5791791e-05,0.00146727,-0.0005174234,0.004781133,0.0031891668,-0.0034545825,-0.0024785693,-0.0002584859,0.002973124,-0.0005205307,0.003470506,0.0045067673,0.0023884994,0.0050493632,-0.0042077648,0.00092189753,0.0032489237,0.0040762974,0.0031729545,0.0037273648,-0.0025429355,-0.0052001127,-0.0035993126,0.0009060321,0.0007534997,-0.0022430648,0.004424774,0.0049466914,-0.0028211467,Darbari
-185.73149,161.0451,-55.39547,-12.70477,-19.181948,-3.8638518,-24.75152,-12.632037,-26.844547,-15.820533,3.6844473,-6.075341,-4.2289667,6.3882923,-2.619181,3.2395732,-5.1209497,2.1915264,6.4671693,-10.975938,-10.273148,2.7399428,5.118239,-8.764943,-5.683444,-3.826086,-4.281806,-2.1688788,-4.5654497,1.2938961,2.699015,-0.067357324,-2.0036643,-0.35115466,3.4612265,-1.8311707,1.7832301,0.9321785,-1.1833496,1.5269607,-0.047764838,-0.021856012,0.011628002,0.02460762,0.005533019,-0.0008540852,0.00338346,0.01620186,0.012271485,-0.012331771,-0.0024944884,-0.015304306,-0.0107337935,0.00030922104,4.430568e-05,0.00803392,0.013282073,0.0005810217,-0.01676796,-0.020309292,0.015025017,0.00033295286,-0.018133836,-0.014537918,-0.0037911707,-0.0028190992,0.0005480304,0.00078647566,-0.002482301,0.014074531,-0.00086356694,0.0048553147,0.003806154,-0.014362482,0.0016774633,0.012303595,-0.00088613766,0.0014770904,0.0072392337,-0.0017840835,0.0013962832,-0.00038687704,0.0099141095,-0.00019720054,-0.0032928882,-0.0025130694,0.00061778055,0.005663744,0.00480109,0.0049004047,-0.003773298,0.00462978,0.0011619772,-0.005874641,-0.0054669636,-0.006178131,-0.002513447,-0.0002278762,-0.0038067745,0.0035332276,0.0020695005,-0.002073047,-0.0036899336,0.0014682893,-0.0031261567,-0.0031980858,0.0024762065,-0.0025897985,-0.0007038191,0.00090987515,-0.00443812,-0.0021371911,0.007348603,0.00025347978,0.00102938,0.0028189176,0.0006656293,-0.002456263,-0.004334317,-0.0021080957,Darbari
-189.62071,161.1376,-49.1276,-5.171861,-16.648077,-9.635985,-25.30166,-8.944715,-26.62019,-16.98651,4.065038,-6.58816,-4.812136,8.328541,-1.3386554,1.7707415,-3.8834405,1.1444118,3.2937968,-8.246346,-6.015699,2.0133865,1.1724716,-11.765615,-4.2841043,3.5547068,0.5129486,-2.4616492,-7.3738384,-5.957982,-0.44740245,5.737255,1.624085,-0.4064106,0.40407524,-0.06606014,5.1220365,-0.09124825,2.7540174,4.0125823,-0.024606198,0.007669074,0.013572818,-0.0009239729,-0.015277647,-0.011428596,0.003898941,0.007189162,0.012937703,-0.004535072,-0.009684822,-0.009154384,0.0051592793,-0.0072842226,-0.011066517,0.0011103773,0.0064514186,0.005213176,0.008928073,0.0020581244,-0.0046460945,-0.0044232747,-0.008120424,-0.0147603275,-0.008148705,0.00015290827,-0.0011346234,-0.0010286396,-0.0032746834,0.0037536859,-0.0019294831,0.0039482475,0.010546933,-0.006943533,-0.0106458645,-0.006248242,-0.0028964977,0.009425275,0.00021557201,-0.0032378223,0.008756024,-0.013686384,0.004635005,0.0012963573,0.0015527002,0.009608167,-0.0018059466,-0.0048474777,-0.0008578958,0.0056537488,-0.005396939,0.0021660477,-0.0020867505,0.0014548616,0.0023470076,-0.0056490316,-0.0055184355,-0.0017064112,-0.00357816,0.002976787,-0.0005830807,0.0003198888,-5.6040444e-06,0.0021629706,-0.00012212458,-0.0023952723,0.0025320272,0.0024691294,-0.0015397816,-0.0011909881,0.004815154,0.005794865,0.006612396,0.004572513,0.0001676917,0.0029746161,0.001265537,0.001950991,0.0021106934,-0.0015153321,Darbari
-190.9579,159.50737,-56.373356,-4.572842,-12.470908,-14.6641445,-26.166536,-5.182672,-28.978243,-16.524645,4.592134,-2.9422233,1.8977861,13.213431,-6.6752143,-0.08564926,-5.1456633,7.796447,3.1653755,-8.76696,-0.2112477,8.278093,-1.6003381,-14.13192,-0.02210289,-2.098319,-4.934037,-11.888882,-9.80215,-5.8785043,-11.991599,-7.283344,-7.309672,-3.585721,1.1482574,-4.147293,1.6407945,-0.5877369,1.7690765,7.4618163,-0.08607841,0.0019585711,-0.0009032051,-0.01599159,-0.0076168794,-0.0036928058,0.019452592,0.0025063655,0.0016366553,0.01429362,0.01759647,-0.019107187,-0.006505098,-0.013423747,-0.00073983433,0.004816503,0.0129488185,0.004073392,-0.0038207395,-0.011004197,-0.011803172,-0.010115573,-0.004330573,-0.008105894,0.002403038,-0.021432988,-0.019559758,0.003918633,-0.0029946694,-0.005181766,-0.0024126628,-0.011413898,-0.01902397,-0.0043533584,0.002538859,-0.0050643543,-0.0043713497,-0.008375103,-0.011620795,0.00550646,-0.019118661,0.010027702,0.015088294,-0.005441408,0.0010783449,0.0020528582,0.007470282,0.0013683313,-0.0012860683,0.0046993303,0.0046399543,0.0075013307,0.0051535144,-0.002812763,0.00083147275,0.0003613378,0.0029874567,-0.0037808332,0.0003617055,0.0024962581,-0.0027052453,-0.002683927,-0.0009648355,0.0065902723,0.002824705,-7.822006e-05,-0.0029504346,0.00031642723,0.002492269,0.0018167915,-0.0019450578,0.0031984162,0.0054872064,0.00036480775,0.001164488,0.006151791,0.0014880605,-0.006027188,-0.0036946493,0.0021897112,Darbari
-197.99988,148.8963,-59.724094,-1.1276572,-11.660573,-18.924137,-22.160324,-13.98705,-25.682121,4.9496317,-0.6938125,-2.1628406,11.842504,-3.8057668,-2.6750314,2.720866,-1.1660013,0.6070707,-11.714256,2.1611822,3.663752,-10.160061,-13.210899,5.305111,-9.877095,-9.895086,-8.701488,-2.685611,-5.114152,-6.8527794,-5.6307735,-3.8677328,-0.0023864298,-2.7648947,1.3162628,5.902752,-2.1189973,6.2445908,-1.1911758,5.3955812,-0.06380879,0.013147514,-0.013012294,-0.013742002,-0.0039127152,0.0060156197,0.00088708894,-0.0038004096,0.017119033,0.0072144633,-0.014357078,-0.013514345,-0.00010889944,0.0047522215,0.0073819747,-0.0029797116,-0.0021067967,-0.009667819,-0.01776642,-0.010300881,0.01038317,0.010819036,-0.006944067,-0.0068720877,-0.012992222,-0.0051237275,0.00426774,-0.005619148,0.00574206,0.0031955147,-0.004069521,-0.002519477,0.0023191913,0.0023218056,-0.005009379,-0.0032363366,0.008511834,0.020103645,0.00031693542,-0.0049796067,0.00063721836,0.0075583328,0.0083380565,-0.009954472,-0.0018426803,0.004245475,0.007332068,0.0002718995,-0.00057841727,-0.0019151923,0.0036638184,0.0021435828,-0.0025917029,-0.0026521247,-0.0028012968,-0.0021855568,0.0055161156,0.0007444809,-0.001694041,-0.006282804,-0.0026694145,0.006050002,-0.0008103212,-0.0055279057,-3.244728e-05,0.0036624116,0.00534804,0.00024258476,0.003558279,0.004673168,0.0014673058,-0.0011910434,-0.00028761936,0.0020840934,0.0016763853,-0.0047292314,0.0007103138,0.0008268231,0.0009084368,-0.0021788087,Darbari
-198.00952,162.94284,-50.679802,-6.276926,-8.818746,-12.23807,-23.99387,-12.480955,-28.103834,-15.207326,4.5395083,-3.8301237,7.8934965,6.298532,-7.2610693,3.6538515,-6.009626,6.6306252,0.69967806,-6.608261,0.34541732,4.1133475,-5.9963484,-12.321755,0.8212543,-3.7427917,-13.406222,-9.831291,-10.573576,-7.708954,-7.204107,-4.954822,-2.0997598,-0.9730137,-2.040541,-5.0625196,2.3225758,-2.1429143,-0.9027939,-2.3500056,-0.047594436,-0.019723386,-0.022460083,0.007462474,9.517728e-05,-0.034582794,-0.011475256,0.014400123,0.0032963736,-0.005966396,0.0071645156,-0.008772,-0.0014218136,-0.0013099924,-0.014134595,-0.007514406,-0.0028700829,0.0010040501,0.00983409,-0.013418107,0.0040904083,-0.0076421266,-0.017643388,-0.012549018,0.0066688005,-0.0035199304,-0.014958876,0.010378038,0.019691555,-0.008955139,-0.020074505,-0.0015735651,-0.0036832942,0.0006518747,0.0046773497,0.00068014994,0.020658214,0.03594738,0.015925134,-0.0016304627,-0.002868749,-0.0021859831,-0.00059922517,-0.0006300153,-0.00029245784,-0.0037488085,-0.006526517,0.0044378,0.013752255,0.0030300312,-0.0066652563,0.0012488747,-0.004455063,-0.008160287,-0.0010498475,-0.004151122,-0.0005608994,0.003585242,-0.0024159849,-0.0066259904,-0.0057628276,-0.00029184326,0.0014587236,-0.00091681763,0.00093118026,0.00051174406,0.004619981,0.0025326551,-0.00092575635,-0.0028854834,0.00049962214,0.0021277335,0.0018573225,0.0027717673,0.0047100354,-0.0020389452,-0.005663082,0.00053295196,0.00012915296,0.0024926509,Darbari
-309.48694,155.53168,-57.391487,-10.762792,-18.29913,-0.13612425,-18.657383,4.9197755,-11.776302,7.7469654,0.3681911,9.110077,9.803717,2.215553,3.985622,7.5398955,5.045994,0.7442757,-6.56675,-3.951088,-5.8908153,-10.6161,-12.150483,3.0091019,2.992531,-1.9043975,2.660422,-3.2963064,-2.5653255,5.538625,-7.030223,-10.73217,1.0688092,0.7712896,-2.1898916,1.0936117,-4.935162,-4.0733743,-4.17525,-1.7927226,0.33590978,0.13410515,-0.05995032,-0.031602148,-0.010099089,-0.010123676,-0.0184519,0.008833431,0.0013526768,-0.0019527986,-0.005130708,0.019661559,0.017968949,-0.000696789,0.002848838,0.016983856,0.004113322,-0.0050961585,-0.0016566981,0.002029901,-0.0043948395,-0.019070072,-0.0124461735,0.0087949345,-0.0014493893,-0.010766895,0.008499219,-0.005811395,-0.01229075,0.0038252783,0.0035821118,-0.0035212208,0.0036135702,0.0034020632,0.0004204422,0.0081041325,0.004627292,0.003457897,0.0007698741,-0.004564236,0.0011860856,-0.0069616856,0.0064009246,0.0016681744,0.0070550675,-0.006345015,-0.0009235993,-0.0027420996,0.0016585486,-0.005883749,0.0037177815,-0.0033654973,-0.009338302,-0.0051732357,0.0007410742,0.00014318596,-0.003063744,0.0029946489,0.0012280166,-0.0008684498,0.0017518337,0.0041184085,0.001809485,-0.00010201773,0.001457695,0.0044576004,0.000480163,0.0035703452,0.0027648646,-0.0016245891,-0.0010084824,0.002637447,-0.004241498,-0.001712595,0.0028849365,-0.0025886013,-0.001977424,0.00024470538,-0.0021968435,0.0011056584,Malkauns
